date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120204,kochi,8,,,,6,8,èºâ™ åíâÓ,28,33,87,5,2,3.924.00,107.90,3,4,2,6,1,0,7,2,1,11,33.3,42.8,47.6,7
20120204,kochi,8,,,,6,9,óLâÍ çÇém,17,42,61,5,3,3.83,109.42,1,0,0,0,4,3,2,5,9,10,7.6,26.9,61.5,3
20120204,kochi,9,,,,1,1,èºç‚ ómïΩ,14,29,89,5,2,4.00,108.60,0,11,5,2,0,0,3,4,2,11,15.0,35.0,45.0,7
20120204,kochi,9,,,,2,2,í∑íÀ íqçL,8,33,81,SS,1,4.25,115.63,0,1,0,3,2,3,4,4,0,4,33.3,66.6,66.6,2
20120204,kochi,9,,,,3,3,ê_éR óYàÍòY,9,43,61,5,3,4.08,111.92,0,1,0,1,3,0,2,2,3,8,13.3,26.6,46.6,4
20120204,kochi,9,,,,4,4,óÈñÿ óT,12,27,92,5,2,3.77,106.71,0,9,2,6,0,0,7,1,0,13,33.3,38.0,38.0,8
20120204,kochi,9,,,,4,5,íÜë∫ è~,9,40,69,5,3,4.50,112.81,0,2,0,3,3,3,3,6,1,8,16.6,50.0,55.5,6
20120204,kochi,9,,,,5,6,éRâÍ âÎêm,12,29,87,4,1,4.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9
20120204,kochi,9,,,,5,7,â™ìc ê™óz,13,31,85,5,1,3.92,116.00,1,2,1,4,9,2,8,8,0,5,38.0,76.1,76.1,1
20120204,kochi,9,,,,6,8,ç≤ì° âxïv,9,32,86,5,3,3.77,104.85,1,0,0,0,4,1,3,2,1,15,14.2,23.8,28.5,3
20120204,kochi,9,,,,6,9,è¨ó— ëÂâÓ,10,34,79,5,2,3.77,110.40,3,3,1,6,3,2,8,4,0,10,36.3,54.5,54.5,5
20120204,kochi,10,,,,1,1,éRå˚ çKìÒ,21,43,62,SS,3,3.924.00,115.85,5,0,0,0,5,3,4,4,4,9,19.0,38.0,57.1,2
20120204,kochi,10,,,,2,2,ë∫è„ ã`çO,26,37,73,SS,2,4.00,119.11,0,7,1,9,2,0,8,4,1,4,47.0,70.5,76.4,4
20120204,kochi,10,,,,3,3,è¨ëq ó≥ìÒ,36,35,77,5,3,3.85,110.06,2,1,0,0,1,4,2,3,2,8,13.3,33.3,46.6,8
20120204,kochi,10,,,,4,4,çrà‰ êíîé,41,33,82,5,1,3.854.00,109.42,9,4,2,6,2,0,6,4,2,9,28.5,47.6,57.1,9
20120204,kochi,10,,,,4,5,îêñÏ íqìT,33,33,88,5,3,4.00,109.47,1,0,0,0,8,1,4,5,3,9,19.0,42.8,57.1,5
20120204,kochi,10,,,,5,6,èºñ{ ëÂín,43,34,81,5,3,3.77,107.23,6,0,0,0,2,1,1,2,2,12,5.8,17.6,29.4,7
20120204,kochi,10,,,,5,7,ê[íJ ímçL,23,22,96,SS,2,3.86,117.25,1,8,5,3,0,0,6,2,1,3,50.0,66.6,75.0,1
20120204,kochi,10,,,,6,8,ç‚è„ é˜ëÂ,17,34,80,5,3,3.854.00,107.69,3,1,0,1,4,0,3,2,4,15,12.5,20.8,37.5,3
20120204,kochi,10,,,,6,9,â¡ëq ê≥ã`,40,40,68,5,3,4.00,109.59,2,0,0,0,3,7,2,8,3,10,8.6,43.4,56.5,6
20120204,kochi,11,,,,1,1,ïêìc ñLé˜,8,38,88,SS,2,4.08,118.71,2,6,2,11,2,1,10,6,2,3,47.6,76.1,85.7,1
20120204,kochi,11,,,,2,2,ïöå© èrè∫,7,36,75,SS,1,3.85,116.29,2,1,0,2,6,0,6,2,2,7,35.2,47.0,58.8,6
20120204,kochi,11,,,,3,3,å„ä’ êMàÍ,13,41,65,5,3,4.00,112.61,0,1,0,0,6,1,5,2,4,7,27.7,38.8,61.1,9
20120204,kochi,11,,,,4,4,éRå˚ ãMçO,9,34,84,5,3,3.85,110.33,1,0,0,3,6,2,6,5,3,10,25.0,45.8,58.3,7
20120204,kochi,11,,,,4,5,ìnÁ≥ àÍê¨,7,28,88,5,2,4.00,115.31,6,10,2,7,0,0,4,5,1,6,25.0,56.2,62.5,8
20120204,kochi,11,,,,5,6,à∞‡V ëÂï„,8,29,90,5,3,3.85,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2
20120204,kochi,11,,,,5,7,íÜë∫ ç_ém,12,34,79,5,3,3.67,110.38,3,0,0,0,7,1,6,2,3,15,23.0,30.7,42.3,5
20120204,kochi,11,,,,6,8,ëÂâí çG,8,38,71,4,3,3.85,107.00,6,0,0,0,7,1,7,1,5,15,25.0,28.5,46.4,3
20120204,kochi,11,,,,6,9,ê¨ìc òañÁ,7,32,88,SS,1,3.92,113.50,3,0,0,0,5,2,2,5,0,9,12.5,43.7,43.7,4
20120205,kochi,1,,,,1,1,ãgèº íºêl,39,30,90,4,2,3.854.00,96.92,1,5,1,4,0,0,4,1,4,16,16.0,20.0,36.0,3
20120205,kochi,1,,,,2,2,ì°ìc ãùés,25,44,60,4,3,4.23,94.62,0,0,0,2,1,1,2,2,2,24,6.6,13.3,20.0,6
20120205,kochi,1,,,,3,3,è¨éR ëÙñÅ,43,37,75,4,3,3.85,94.23,0,0,0,0,1,1,1,1,2,17,4.7,9.5,19.0,2
20120205,kochi,1,,,,4,4,çÇã¥ åíëæ,22,34,80,4,3,4.00,92.10,0,0,0,0,3,2,3,2,1,14,15.0,25.0,30.0,4
20120205,kochi,1,,,,4,5,óòç™ ê≥ñæ,44,22,97,4,2,3.77,93.13,0,18,10,1,0,0,4,7,2,9,18.1,50.0,59.0,1
20120205,kochi,1,,,,5,6,‡VãT ç_éi,40,44,60,4,3,3.93,89.11,0,0,0,0,4,1,4,1,0,13,22.2,27.7,27.7,9
20120205,kochi,1,,,,5,7,íÜë∫ åıãg,24,44,60,4,3,4.084.25,97.56,0,0,0,0,3,1,2,2,3,17,8.3,16.6,29.1,5
20120205,kochi,1,,,,6,8,éRñ{ çGñæ,36,33,83,4,1,3.85,90.57,3,0,0,0,0,0,0,0,3,30,0.0,0.0,9.0,8
20120205,kochi,1,,,,6,9,ëÂã¥ ìO,9,39,72,4,3,3.79,97.13,0,0,0,0,1,0,1,0,2,19,4.5,4.5,13.6,7
20120205,kochi,2,,,,1,1,ñŒñÿ òaêb,11,42,63,4,3,3.79,97.16,1,0,0,0,2,1,2,1,0,9,16.6,25.0,25.0,6
20120205,kochi,2,,,,2,2,é¬å¥ ó¥în,39,30,89,4,2,3.793.86,97.88,2,9,2,1,1,0,2,2,4,17,8.0,16.0,32.0,9
20120205,kochi,2,,,,3,3,éRç™ ë◊ìπ,33,42,64,4,3,3.93,96.40,0,0,0,0,2,1,1,2,2,18,4.3,13.0,21.7,2
20120205,kochi,2,,,,4,4,èdâi èCïΩ,18,38,74,4,3,3.86,91.20,0,0,0,0,4,1,2,3,2,17,8.3,20.8,29.1,1
20120205,kochi,2,,,,4,5,åÀìc ómïΩ,33,28,92,4,2,3.863.77,95.14,3,4,0,3,2,1,2,4,6,16,7.1,21.4,42.8,3
20120205,kochi,2,,,,5,6,åıâ™ ã`óm,23,37,73,4,3,3.85,0.00,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,8
20120205,kochi,2,,,,5,7,èºë∫ óFòa,27,32,88,4,1,3.86,93.40,0,0,0,0,1,1,1,1,1,13,6.2,12.5,18.7,4
20120205,kochi,2,,,,6,8,êXâ™ ê≥êb,39,36,75,4,3,3.77,90.00,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,5
20120205,kochi,2,,,,6,9,ãgêÏ ãNñÁ,16,28,92,4,2,3.79,91.33,0,14,4,0,0,0,2,2,0,17,9.5,19.0,19.0,7
20120205,kochi,3,,,,1,1,è¨ã¥ ñæãI,2,38,73,4,3,3.83,100.95,3,0,0,1,3,0,3,1,2,16,13.6,18.1,27.2,5
20120205,kochi,3,,,,2,2,àÓñ— åíëæ,30,22,97,4,2,3.86,102.95,0,11,2,4,0,0,3,3,2,13,14.2,28.5,38.0,1
20120205,kochi,3,,,,3,3,åÀÁ≥ âpóY,8,48,51,4,3,3.85,99.56,0,0,0,0,2,1,0,3,7,15,0.0,12.0,40.0,6
20120205,kochi,3,,,,4,4,ñÏë∫ èÉçG,14,35,82,4,3,3.86,98.70,0,0,0,0,1,0,0,1,5,14,0.0,5.0,30.0,3
20120205,kochi,3,,,,4,5,à‰è„ êì,13,22,97,4,2,3.854.08,99.52,2,12,1,2,0,0,2,1,1,19,8.6,13.0,17.3,2
20120205,kochi,3,,,,5,6,ê¥êÖ ïqàÍ,10,40,67,4,3,3.85,92.76,0,0,0,0,0,1,0,1,2,14,0.0,5.8,17.6,4
20120205,kochi,3,,,,5,7,çr‡V ãMéj,1,33,85,4,1,3.92,98.75,1,3,1,2,2,1,4,2,2,16,16.6,25.0,33.3,9
20120205,kochi,3,,,,6,8,éOòa âpé˜,25,42,69,4,2,4.50,96.66,0,2,1,4,0,0,3,2,0,16,14.2,23.8,23.8,7
20120205,kochi,3,,,,6,9,è¨ó— èÅìÒ,10,39,75,4,3,3.85,99.80,1,0,0,0,1,0,0,1,10,16,0.0,3.7,40.7,8
20120205,kochi,4,,,,1,1,äÅú‰ çOé˜,38,46,57,5,3,4.08,107.10,1,0,0,0,2,4,1,5,2,12,5.0,30.0,40.0,2
20120205,kochi,4,,,,2,2,ç‚ñ{ ó∫în,40,26,90,5,1,3.85,110.73,0,2,0,4,1,1,1,5,1,9,6.2,37.5,43.7,4
20120205,kochi,4,,,,3,3,ç≤ì° êTëæòY,7,35,78,5,3,4.00,111.76,1,1,0,0,7,0,5,2,3,12,22.7,31.8,45.4,3
20120205,kochi,4,,,,4,4,èhå˚ ózàÍ,11,27,91,4,2,3.86,101.65,1,5,1,6,1,0,5,3,3,9,25.0,40.0,55.0,5
20120205,kochi,4,,,,4,5,à¿ìå çGçÇ,44,29,90,5,1,3.92,108.80,3,0,0,1,3,2,3,3,2,13,14.2,28.5,38.0,8
20120205,kochi,4,,,,5,6,ãﬂì° ó≤éi,12,28,90,4,2,3.77,93.54,1,7,5,3,1,0,7,2,3,12,29.1,37.5,50.0,7
20120205,kochi,4,,,,5,7,ç≤ÅXñÿ ë•çK,39,35,79,5,1,3.71,112.80,0,6,1,6,0,0,3,4,4,10,14.2,33.3,52.3,1
20120205,kochi,4,,,,6,8,ê_äJ ç_émòY,40,37,73,4,3,3.92,100.04,1,0,0,0,4,0,0,4,4,14,0.0,18.1,36.3,6
20120205,kochi,4,,,,6,9,çÇã¥ òañÁ,23,25,91,5,2,3.79,97.48,1,12,6,9,0,0,10,5,0,10,40.0,60.0,60.0,9
20120205,kochi,5,,,,1,1,éRå˚ ãMçO,9,34,84,5,3,3.85,110.33,1,0,0,3,6,2,6,5,3,10,25.0,45.8,58.3,6
20120205,kochi,5,,,,2,2,é∫à‰ åíàÍ,36,41,69,5,3,3.79,109.94,3,0,0,0,2,3,2,3,2,12,10.5,26.3,36.8,3
20120205,kochi,5,,,,3,3,ëÂíŒ ä∞ìø,4,32,85,5,1,3.85,109.80,4,0,0,0,8,3,5,6,7,7,20.0,44.0,72.0,7
20120205,kochi,5,,,,4,4,â™ë∫ èÅ,22,30,86,5,2,3.86,107.48,3,2,0,6,2,0,5,3,3,16,18.5,29.6,40.7,9
20120205,kochi,5,,,,4,5,çrà‰ êíîé,41,33,82,5,1,4.00,109.42,9,4,2,6,2,0,6,4,2,9,28.5,47.6,57.1,2
20120205,kochi,5,,,,5,6,ç≤ì° ê^àÍ,13,37,79,5,3,3.92,101.73,0,0,0,0,3,1,3,1,5,6,20.0,26.6,60.0,1
20120205,kochi,5,,,,5,7,èºâ™ åíâÓ,28,33,87,5,2,4.00,107.90,3,4,2,6,1,0,7,2,1,11,33.3,42.8,47.6,8
20120205,kochi,5,,,,6,8,ü‚ îÚóYîn,38,33,86,4,1,3.863.92,103.55,4,1,0,2,2,1,3,2,3,13,14.2,23.8,38.0,5
20120205,kochi,5,,,,6,9,ì°ìc òaïF,14,41,63,5,3,3.69,108.81,1,0,0,0,2,3,1,4,7,10,4.5,22.7,54.5,4
20120205,kochi,6,,,,1,1,ã‡éq ãMéu,23,36,75,5,2,4.00,107.25,3,3,1,4,1,1,3,4,1,12,15.0,35.0,40.0,4
20120205,kochi,6,,,,2,2,å„ä’ êMàÍ,13,41,65,5,3,4.00,112.61,0,1,0,0,6,1,5,2,4,7,27.7,38.8,61.1,5
20120205,kochi,6,,,,3,3,ëÅç‚ èGåÂ,4,26,90,5,2,3.85,107.17,7,19,9,2,1,0,9,3,2,9,39.1,52.1,60.8,6
20120205,kochi,6,,,,4,4,írìc óEêl,11,26,90,5,2,3.92,106.91,0,10,5,6,0,1,9,3,1,10,39.1,52.1,56.5,9
20120205,kochi,6,,,,4,5,èºñ{ ëÂín,43,34,81,5,3,3.77,107.23,6,0,0,0,2,1,1,2,2,12,5.8,17.6,29.4,7
20120205,kochi,6,,,,5,6,êÖíJ çDçG,25,28,93,5,2,4.00,98.23,2,5,1,1,0,0,0,2,1,10,0.0,15.3,23.0,3
20120205,kochi,6,,,,5,7,í©ëq â¿çO,13,31,90,4,3,3.92,107.00,4,1,0,0,6,2,5,3,3,9,25.0,40.0,55.0,8
20120205,kochi,6,,,,6,8,óÈñÿ óT,12,27,92,5,2,3.77,106.71,0,9,2,6,0,0,7,1,0,13,33.3,38.0,38.0,1
20120205,kochi,6,,,,6,9,éRìc âpñæ,41,28,89,5,2,4.00,107.85,2,3,0,6,0,0,5,1,3,11,25.0,30.0,45.0,2
20120205,kochi,7,,,,1,1,ìnÁ≥ ê∞íq,22,38,73,5,3,3.92,113.24,2,0,0,1,10,1,6,6,4,9,24.0,48.0,64.0,6
20120205,kochi,7,,,,2,2,éOëÓ êL,33,42,64,5,3,3.79,110.62,3,0,0,0,6,1,6,1,5,12,25.0,29.1,50.0,7
20120205,kochi,7,,,,3,3,ñÿïÈ à¿óR,10,26,92,5,1,3.77,113.52,0,4,1,4,6,0,7,4,2,8,33.3,52.3,61.9,2
20120205,kochi,7,,,,4,4,ç‚ñ{ ãMéj,2,22,94,5,2,3.92,104.65,1,9,1,5,1,0,2,5,2,11,10.0,35.0,45.0,9
20120205,kochi,7,,,,4,5,ç‚è„ íâçé,17,38,71,5,3,3.85,108.54,3,0,0,0,6,3,6,3,2,13,25.0,37.5,45.8,3
20120205,kochi,7,,,,5,6,ç™ìc ãÛéj,12,23,94,5,2,3.77,103.00,0,12,7,0,0,0,2,5,1,12,10.0,35.0,40.0,8
20120205,kochi,7,,,,5,7,êºâ™ ê≥àÍ,30,34,84,5,3,4.08,105.46,3,0,0,0,3,0,1,2,4,9,6.2,18.7,43.7,5
20120205,kochi,7,,,,6,8,í|ì‡ åˆó∫,21,33,86,4,1,4.08,103.71,0,0,0,0,1,0,0,1,1,5,0.0,14.2,28.5,1
20120205,kochi,7,,,,6,9,â¡ì° å\àÍ,14,33,85,5,3,3.85,108.76,0,0,0,0,3,1,1,3,2,8,7.1,28.5,42.8,4
20120205,kochi,8,,,,1,1,è¨ëq ó≥ìÒ,36,35,77,5,3,3.85,110.06,2,1,0,0,1,4,2,3,2,8,13.3,33.3,46.6,2
20120205,kochi,8,,,,2,2,ê¨ìc òañÁ,7,32,88,SS,1,3.92,113.50,3,0,0,0,5,2,2,5,0,9,12.5,43.7,43.7,5
20120205,kochi,8,,,,3,3,òeñ{ óYëæ,18,22,94,5,2,3.77,111.33,0,18,8,0,0,0,4,4,2,11,19.0,38.0,47.6,1
20120205,kochi,8,,,,4,4,îêñÏ íqìT,33,33,88,5,3,4.00,109.47,1,0,0,0,8,1,4,5,3,9,19.0,42.8,57.1,3
20120205,kochi,8,,,,4,5,ñæìc ètäÏ,1,30,89,5,3,3.86,111.11,0,0,0,0,3,3,3,3,3,8,17.6,35.2,52.9,8
20120205,kochi,8,,,,5,6,éRâÍ âÎêm,12,29,87,4,1,4.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9
20120205,kochi,8,,,,5,7,íÜë∫ è~,9,40,69,5,3,4.50,112.81,0,2,0,3,3,3,3,6,1,8,16.6,50.0,55.5,4
20120205,kochi,8,,,,6,8,éuíq èrïv,21,39,70,5,1,3.86,105.60,1,0,0,0,5,1,4,2,3,14,17.3,26.0,39.1,6
20120205,kochi,8,,,,6,9,çáéu ê≥êb,43,34,81,5,3,3.85,112.23,2,0,0,0,10,3,8,5,3,10,30.7,50.0,61.5,7
20120205,kochi,9,,,,1,1,ïöå© èrè∫,7,36,75,SS,1,3.85,116.29,2,1,0,2,6,0,6,2,2,7,35.2,47.0,58.8,1
20120205,kochi,9,,,,2,2,ì°ñÿ óT,26,27,89,5,2,4.00,111.26,1,11,7,5,0,0,8,4,2,10,33.3,50.0,58.3,6
20120205,kochi,9,,,,3,3,ìnÁ≥ àÍê¨,7,28,88,5,2,4.00,115.31,6,10,2,7,0,0,4,5,1,6,25.0,56.2,62.5,2
20120205,kochi,9,,,,4,4,â¡ëq ê≥ã`,40,40,68,5,3,4.00,109.59,2,0,0,0,3,7,2,8,3,10,8.6,43.4,56.5,4
20120205,kochi,9,,,,4,5,êÏë∫ çWéi,26,35,85,5,2,4.00,110.93,0,11,5,10,1,1,14,3,2,12,45.1,54.8,61.2,7
20120205,kochi,9,,,,5,6,éƒçË è~,24,25,91,5,2,3.85,107.92,1,8,5,4,0,0,3,6,2,16,11.1,33.3,40.7,5
20120205,kochi,9,,,,5,7,ç≤ì° óFòa,3,28,88,SS,1,4.00,112.47,4,1,0,4,2,0,5,1,2,11,26.3,31.5,42.1,3
20120205,kochi,9,,,,6,8,èºç‚ ómïΩ,14,29,89,5,2,4.00,108.60,0,11,5,2,0,0,3,4,2,11,15.0,35.0,45.0,9
20120205,kochi,9,,,,6,9,ìÏ èCìÒ,27,30,88,5,3,3.86,111.65,3,0,0,0,5,2,5,2,5,8,25.0,35.0,60.0,8
20120205,kochi,10,,,,1,1,ïêìc ñLé˜,8,38,88,SS,2,4.08,118.71,2,6,2,11,2,1,10,6,2,3,47.6,76.1,85.7,1
20120205,kochi,10,,,,2,2,ê_éR óYàÍòY,9,43,61,5,3,4.08,111.92,0,1,0,1,3,0,2,2,3,8,13.3,26.6,46.6,4
20120205,kochi,10,,,,3,3,â™ìc ê™óz,13,31,85,5,1,3.92,116.00,1,2,1,4,9,2,8,8,0,5,38.0,76.1,76.1,2
20120205,kochi,10,,,,4,4,ëÂâí çG,8,38,71,4,3,3.85,107.00,6,0,0,0,7,1,7,1,5,15,25.0,28.5,46.4,9
20120205,kochi,10,,,,4,5,íÜë∫ ç_ém,12,34,79,5,3,3.67,110.38,3,0,0,0,7,1,6,2,3,15,23.0,30.7,42.3,7
20120205,kochi,10,,,,5,6,à∞‡V ëÂï„,8,29,90,5,3,3.854.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5
20120205,kochi,10,,,,5,7,è¨ó— ëÂâÓ,10,34,79,5,2,3.77,110.40,3,3,1,6,3,2,8,4,0,10,36.3,54.5,54.5,8
20120205,kochi,10,,,,6,8,ç≤ì° âxïv,9,32,86,5,3,3.77,104.85,1,0,0,0,4,1,3,2,1,15,14.2,23.8,28.5,6
20120205,kochi,10,,,,6,9,í∑íÀ íqçL,8,33,81,SS,1,4.254.08,115.63,0,1,0,3,2,3,4,4,0,4,33.3,66.6,66.6,3
20120205,kochi,11,,,,1,1,éRå˚ çKìÒ,21,43,62,SS,3,4.00,115.85,5,0,0,0,5,3,4,4,4,9,19.0,38.0,57.1,4
20120205,kochi,11,,,,2,2,ê[íJ ímçL,23,22,96,SS,2,3.86,117.25,1,8,5,3,0,0,6,2,1,3,50.0,66.6,75.0,1
20120205,kochi,11,,,,3,3,ë∫è„ ã`çO,26,37,73,SS,2,4.004.08,119.11,0,7,1,9,2,0,8,4,1,4,47.0,70.5,76.4,8
20120205,kochi,11,,,,4,4,óLâÍ çÇém,17,42,61,5,3,3.83,109.42,1,0,0,0,4,3,2,5,9,10,7.6,26.9,61.5,9
20120205,kochi,11,,,,4,5,èºêÏ çÇëÂ,43,23,94,5,2,3.854.00,114.00,0,13,7,7,1,0,13,2,2,7,54.1,62.5,70.8,5
20120205,kochi,11,,,,5,6,éRì‡ ëÏñÁ,23,34,77,5,3,3.92,107.15,0,0,0,0,4,1,1,4,0,9,7.1,35.7,35.7,2
20120205,kochi,11,,,,5,7,êÛà‰ çNëæ,24,27,90,SS,2,3.85,113.46,4,3,0,2,1,0,2,1,2,8,15.3,23.0,38.4,6
20120205,kochi,11,,,,6,8,ç‚è„ é˜ëÂ,17,34,80,5,3,4.00,107.69,3,1,0,1,4,0,3,2,4,15,12.5,20.8,37.5,7
20120205,kochi,11,,,,6,9,éOëÓ íBñÁ,33,34,79,5,2,4.08,113.90,0,4,1,6,2,0,5,4,4,8,23.8,42.8,61.9,3
20120215,kochi,1,,,,1,1,éRñ{ è~,29,41,65,1,3,3.71,73.43,0,0,0,0,2,2,2,2,0,19,8.6,17.3,17.3,5
20120215,kochi,1,,,,2,2,ëÂñÏ ó«ñæ,33,47,57,1,3,3.71,75.31,1,0,0,0,4,1,3,2,1,19,12.0,20.0,24.0,2
20120215,kochi,1,,,,3,3,â|ñ{ óYàÍ,23,45,61,1,3,3.62,69.50,1,0,0,0,1,5,1,5,2,22,3.3,20.0,26.6,1
20120215,kochi,1,,,,4,4,êÏñ{ ëÙñÁ,33,24,100,1,2,3.64,70.41,1,10,1,2,1,0,3,1,6,19,10.3,13.7,34.4,4
20120215,kochi,1,,,,5,5,ãgìc òaïF,44,43,63,1,3,3.71,71.00,0,0,0,0,0,3,0,3,1,10,0.0,21.4,28.5,3
20120215,kochi,1,,,,6,6,ç‚ñ{ ê¨âõ,40,37,82,1,3,4.00,59.92,0,1,0,0,0,0,0,0,0,26,0.0,0.0,0.0,7
20120215,kochi,1,,,,6,7,ç≤ñÏ ómåp,26,24,97,1,2,3.77,74.76,1,13,3,4,0,0,4,3,1,18,15.3,26.9,30.7,6
20120215,kochi,2,,,,1,1,à…ì° ãMéj,39,27,97,1,2,4.08,70.04,0,14,6,3,0,0,6,3,0,16,24.0,36.0,36.0,1
20120215,kochi,2,,,,2,2,ä‚à‰ ó«ïΩ,27,22,99,1,2,3.693.79,73.73,11,2,1,5,3,1,4,6,3,14,14.8,37.0,48.1,5
20120215,kochi,2,,,,3,3,êõå¥ å[ìÒ,34,36,84,1,3,3.69,71.77,1,0,0,0,1,0,1,0,2,15,5.5,5.5,16.6,3
20120215,kochi,2,,,,4,4,åIãÓ ãßé˜,44,25,96,1,2,3.85,71.36,0,2,1,2,1,1,2,3,3,17,8.0,20.0,32.0,4
20120215,kochi,2,,,,5,5,êºîˆ ë◊è∆,28,39,71,1,3,3.71,72.15,1,0,0,0,2,1,1,2,3,20,3.8,11.5,23.0,7
20120215,kochi,2,,,,6,6,êº çÑéi,43,35,78,1,3,3.92,67.30,0,0,0,0,2,0,1,1,5,19,3.8,7.6,26.9,6
20120215,kochi,2,,,,6,7,ïüéR çKçÏ,38,41,72,1,3,3.62,74.04,0,0,0,0,3,1,1,3,1,16,4.7,19.0,23.8,2
20120215,kochi,3,,,,1,1,àÓéÁ òaã`,21,47,53,1,3,3.85,75.82,0,0,0,1,0,3,0,4,4,22,0.0,13.3,26.6,2
20120215,kochi,3,,,,2,2,ê£å˚ è†,45,23,99,1,2,3.71,70.82,3,1,0,2,2,0,3,1,4,21,10.3,13.7,27.5,6
20120215,kochi,3,,,,3,3,ìcíÜ ç_êm,42,49,54,1,3,3.85,67.00,2,1,0,1,0,0,0,1,4,13,0.0,5.5,27.7,3
20120215,kochi,3,,,,4,4,ç‚ìc äw,28,35,83,1,3,3.77,70.43,6,2,0,0,0,7,0,7,6,17,0.0,23.3,43.3,4
20120215,kochi,3,,,,5,5,âÆãX ç_ìÒ,47,26,97,1,1,3.85,73.40,0,0,0,1,5,2,2,6,3,12,8.6,34.7,47.8,5
20120215,kochi,3,,,,6,6,ìå ãMéi,42,34,86,1,1,3.64,63.47,2,0,0,0,0,0,0,0,1,20,0.0,0.0,4.7,7
20120215,kochi,3,,,,6,7,íÜë∫ å´ìÒ,23,28,97,1,2,3.79,74.86,3,12,4,1,0,0,3,2,1,17,13.0,21.7,26.0,1
20120215,kochi,4,,,,1,1,äCín ê¨êm,39,36,80,1,1,3.69,70.84,0,0,0,1,7,1,5,4,5,19,15.1,27.2,42.4,5
20120215,kochi,4,,,,2,2,ñ—óò è∏ïΩ,26,37,79,1,3,3.92,71.91,0,1,0,0,0,0,0,0,0,23,0.0,0.0,0.0,7
20120215,kochi,4,,,,3,3,âÍêÏ ïqîV,28,27,99,1,2,3.64,71.70,1,7,1,1,4,2,4,4,2,14,16.6,33.3,41.6,2
20120215,kochi,4,,,,4,4,ëêñÏ ïqèÕ,44,37,77,1,3,3.85,73.70,0,0,0,0,0,1,0,1,2,17,0.0,5.0,15.0,4
20120215,kochi,4,,,,5,5,ï\å¥ é¸,36,20,100,1,2,3.64,78.45,1,2,1,8,6,0,13,2,3,4,59.0,68.1,81.8,1
20120215,kochi,4,,,,6,6,ì°çË óDãP,40,28,95,1,2,3.71,65.77,2,16,1,1,0,0,0,2,4,21,0.0,7.4,22.2,6
20120215,kochi,4,,,,6,7,ñkíJ ê^ìÒ,37,52,44,1,3,3.71,66.40,1,0,0,0,2,1,1,2,2,22,3.7,11.1,18.5,3
20120215,kochi,5,,,,1,1,ê[ìc çLé°,43,42,63,1,3,3.85,78.00,0,0,0,0,3,4,1,6,2,15,4.1,29.1,37.5,2
20120215,kochi,5,,,,2,2,ãgìc ñæçO,25,41,66,1,3,3.64,71.03,0,0,0,0,3,5,2,6,4,16,7.1,28.5,42.8,4
20120215,kochi,5,,,,3,3,íÜéR åhëæòY,43,22,100,1,2,3.69,79.48,1,7,6,15,1,0,18,4,1,4,66.6,81.4,85.1,1
20120215,kochi,5,,,,4,4,î®ìá è»å·,33,49,52,1,3,3.86,75.09,0,0,0,0,0,0,0,0,2,19,0.0,0.0,9.5,3
20120215,kochi,5,,,,5,5,ìcíÜ çNìT,24,34,80,1,1,3.69,70.66,3,2,0,8,0,0,4,4,4,15,14.8,29.6,44.4,5
20120215,kochi,5,,,,6,6,íÜê£ àÍòY,27,41,68,1,2,4.00,66.38,0,10,3,3,1,0,2,5,3,21,6.4,22.5,32.2,6
20120215,kochi,5,,,,6,7,ìcíÜ êØå·,23,26,95,1,1,3.54,75.15,7,0,0,0,7,5,4,8,3,12,14.8,44.4,55.5,7
20120215,kochi,6,,,,1,1,îíà‰ çFìT,36,35,78,2,3,3.64,84.45,0,0,0,0,2,3,2,3,3,15,8.6,21.7,34.7,7
20120215,kochi,6,,,,2,2,îˆòU ãvë•,40,34,86,3,3,3.79,85.23,0,0,0,0,3,0,2,1,2,17,9.0,13.6,22.7,9
20120215,kochi,6,,,,3,3,ãgêÏ åÂ,27,35,79,3,3,3.86,90.20,3,0,0,1,12,1,12,2,4,12,40.0,46.6,60.0,1
20120215,kochi,6,,,,4,4,èºà‰ ó≥ìÒ,33,45,58,2,3,3.77,81.25,2,0,0,0,3,2,3,2,4,15,12.5,20.8,37.5,8
20120215,kochi,6,,,,4,5,ì‡éR ãMóT,26,23,95,2,2,3.86,83.04,0,2,0,4,3,0,5,2,1,14,22.7,31.8,36.3,3
20120215,kochi,6,,,,5,6,ï–â™ ç_ñÁ,24,49,49,2,3,3.92,78.50,0,0,0,0,0,0,0,0,1,17,0.0,0.0,5.5,6
