date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20111219,yokkaichi,7,,,,4,4,ï–éR êTìÒ,27,42,65,2,3,3.71,78.20,1,4,1,1,1,1,2,2,1,20,8.0,16.0,20.0,8
20111219,yokkaichi,7,,,,4,5,ï–â™ èπè≤,12,35,85,2,1,3.77,80.13,1,0,0,0,2,1,2,1,1,19,8.6,13.0,17.3,3
20111219,yokkaichi,7,,,,5,6,è„és çÑéi,38,42,63,2,3,3.79,77.07,0,0,0,0,0,0,0,0,1,27,0.0,0.0,3.5,6
20111219,yokkaichi,7,,,,5,7,ëÂêŒ ïqçO,40,40,73,3,3,3.71,86.96,0,0,0,0,3,1,2,2,4,18,7.6,15.3,30.7,1
20111219,yokkaichi,7,,,,6,8,ç≤ñÏ åíéü,25,52,44,2,3,3.93,77.13,1,0,0,0,0,0,0,0,1,14,0.0,0.0,6.6,9
20111219,yokkaichi,7,,,,6,9,ë∫ìc êm,8,46,58,3,3,3.64,83.95,4,0,0,0,3,0,2,1,3,17,8.6,13.0,26.0,2
20111219,yokkaichi,8,,,,1,1,è¨íÀ èÅ,23,32,86,3,3,3.71,87.20,0,1,0,2,7,1,6,4,1,13,25.0,41.6,45.8,5
20111219,yokkaichi,8,,,,2,2,âÕë∫ ï∂êl,22,27,89,3,2,4.25,81.66,2,3,1,1,1,0,2,1,2,10,13.3,20.0,33.3,1
20111219,yokkaichi,8,,,,3,3,âÕìc óEé°,43,35,86,2,3,3.79,80.92,0,0,0,0,0,1,0,1,4,20,0.0,4.0,20.0,6
20111219,yokkaichi,8,,,,4,4,çÇíJ êiëæòY,24,32,85,2,1,3.71,79.76,2,0,0,0,0,0,0,0,5,16,0.0,0.0,23.8,4
20111219,yokkaichi,8,,,,4,5,éOíJ êMçK,33,41,70,3,3,3.86,82.65,2,0,0,0,1,0,1,0,4,22,3.7,3.7,18.5,8
20111219,yokkaichi,8,,,,5,6,ìyà‰ ï◊,44,40,67,2,3,3.64,76.77,0,0,0,0,0,0,0,0,1,26,0.0,0.0,3.7,9
20111219,yokkaichi,8,,,,5,7,ê£íJ ñæ,10,36,78,3,3,3.86,87.72,2,0,0,0,2,3,2,3,4,10,10.5,26.3,47.3,2
20111219,yokkaichi,8,,,,6,8,éRñ{ çKìÒòY,36,43,66,2,3,3.79,78.73,0,0,0,0,0,0,0,0,1,18,0.0,0.0,5.2,3
20111219,yokkaichi,8,,,,6,9,à¢ïî åìém,40,28,93,3,2,3.62,85.54,2,12,3,3,2,0,6,2,3,13,25.0,33.3,45.8,7
20111219,yokkaichi,9,,,,1,1,éƒìc ç_,22,47,54,2,3,3.71,82.45,2,0,0,0,0,1,0,1,8,15,0.0,4.1,37.5,5
20111219,yokkaichi,9,,,,2,2,îÛìn éOêÁíj,23,45,61,2,3,3.71,81.50,0,0,0,0,2,2,2,2,0,18,9.0,18.1,18.1,8
20111219,yokkaichi,9,,,,3,3,â±íJ ñæó_,34,23,94,2,1,3.85,89.50,0,0,0,6,3,2,8,3,1,11,34.7,47.8,52.1,3
20111219,yokkaichi,9,,,,4,4,éRçË ã≈,18,40,70,2,3,3.71,79.95,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,9
20111219,yokkaichi,9,,,,4,5,ì‡ë∫ ìNñÁ,35,43,62,2,3,3.69,89.34,1,0,0,0,4,5,3,6,9,10,10.7,32.1,64.2,1
20111219,yokkaichi,9,,,,5,6,è¨ó— íºé˜,28,39,72,2,3,3.69,78.62,0,0,0,0,0,0,0,0,3,24,0.0,0.0,11.1,7
20111219,yokkaichi,9,,,,5,7,ëää} „ƒëæ,7,21,96,2,2,3.71,81.80,0,8,6,0,0,0,4,2,0,15,19.0,28.5,28.5,4
20111219,yokkaichi,9,,,,6,8,çÇã¥ å™ëæòY,3,34,84,2,1,3.77,78.79,5,0,0,0,2,1,2,1,3,23,6.8,10.3,20.6,6
20111219,yokkaichi,9,,,,6,9,‚Vì° êm,36,32,83,3,3,3.79,86.11,0,0,0,0,5,0,2,3,5,16,7.6,19.2,38.4,2
20111219,yokkaichi,10,,,,1,1,ïƒä€ èrê¨,43,41,72,3,3,3.71,87.14,0,0,0,0,4,5,1,8,3,15,3.7,33.3,44.4,3
20111219,yokkaichi,10,,,,2,2,ãgë∫ ï∂ó≤,26,39,70,3,3,3.64,91.77,1,0,0,0,7,1,4,4,2,13,17.3,34.7,43.4,1
20111219,yokkaichi,10,,,,3,3,ì°åı åíàÍ,13,41,63,3,3,3.86,91.28,0,0,0,0,4,2,2,4,3,12,9.5,28.5,42.8,5
20111219,yokkaichi,10,,,,4,4,ä£ èØïΩ,25,25,95,3,2,3.79,85.65,5,4,0,2,1,0,2,1,6,18,7.4,11.1,33.3,8
20111219,yokkaichi,10,,,,4,5,íÜë∫ ë◊å[,35,43,62,3,3,3.85,89.38,1,0,0,0,6,1,3,4,1,13,14.2,33.3,38.0,2
20111219,yokkaichi,10,,,,5,6,à…ìﬁ âpìÒ,11,39,77,2,3,3.71,78.52,0,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,6
20111219,yokkaichi,10,,,,5,7,ãIà‰ çFîV,33,27,96,3,2,3.71,92.29,0,14,7,3,0,0,8,2,3,11,33.3,41.6,54.1,4
20111219,yokkaichi,10,,,,6,8,äÅå¥ êíçW,30,44,61,2,3,3.71,82.06,0,0,0,0,0,0,0,0,3,12,0.0,0.0,20.0,9
20111219,yokkaichi,10,,,,6,9,êŒìc çGé˜,2,30,91,3,2,3.86,88.88,4,18,6,5,0,0,6,5,5,11,22.2,40.7,59.2,7
20111219,yokkaichi,11,,,,1,1,à‰éË èÆé°,14,41,65,3,3,3.71,87.66,1,0,0,0,7,0,1,6,3,17,3.7,25.9,37.0,6
20111219,yokkaichi,11,,,,2,2,ì°êÏ ç_ïΩ,17,33,87,3,1,3.85,94.30,10,2,0,6,2,2,4,6,3,10,17.3,43.4,56.5,5
20111219,yokkaichi,11,,,,3,3,å„ìc çNê¨,42,38,75,3,3,3.79,92.83,0,0,0,0,5,2,1,6,3,14,4.1,29.1,41.6,1
20111219,yokkaichi,11,,,,4,4,é·èº çFîV,24,22,96,3,2,3.69,84.88,9,12,1,5,0,0,3,3,2,18,11.5,23.0,30.7,9
20111219,yokkaichi,11,,,,4,5,ñ{ãΩ óYéO,43,23,99,2,2,3.69,85.25,1,8,1,14,1,0,15,1,1,4,71.4,76.1,80.9,2
20111219,yokkaichi,11,,,,5,6,ñÓå˚ çÑém,9,47,54,2,3,3.64,81.72,0,0,0,0,2,0,1,1,1,15,5.5,11.1,16.6,7
20111219,yokkaichi,11,,,,5,7,èºñ{ ãv,27,41,67,3,3,3.79,85.96,1,0,0,2,4,2,3,5,3,16,11.1,29.6,40.7,4
20111219,yokkaichi,11,,,,6,8,í∑ê£ ê≥çO,21,51,46,3,3,3.86,82.55,1,0,0,0,4,1,1,4,3,21,3.4,17.2,27.5,8
20111219,yokkaichi,11,,,,6,9,éRçË è´çK,5,24,92,3,2,3.77,94.91,6,2,1,9,1,0,7,4,5,8,29.1,45.8,66.6,3
20111219,yokkaichi,12,,,,1,1,ãgñÏ ñ“,23,38,74,3,3,3.77,91.53,1,0,0,0,7,1,5,3,2,18,17.8,28.5,35.7,2
20111219,yokkaichi,12,,,,2,2,âúïΩ è[íj,26,40,93,3,2,3.85,90.29,1,11,5,1,0,1,4,3,6,14,14.8,25.9,48.1,6
20111219,yokkaichi,12,,,,3,3,è¨àÈ ímñÁ,36,37,76,3,3,3.69,92.75,1,0,0,0,8,2,4,6,1,9,20.0,50.0,55.0,4
20111219,yokkaichi,12,,,,4,4,è„å¥ íºé˜,33,38,75,2,1,3.79,83.80,2,0,0,1,3,1,1,4,6,15,3.8,19.2,42.3,8
20111219,yokkaichi,12,,,,4,5,í|ì‡ óYçÏ,21,24,99,2,2,3.79,95.70,2,20,16,5,0,0,19,2,1,5,70.3,77.7,81.4,1
20111219,yokkaichi,12,,,,5,6,â©ã‡à‰ åõ,11,50,54,3,3,3.863.79,82.57,1,0,0,0,2,1,1,2,1,22,3.8,11.5,15.3,9
20111219,yokkaichi,12,,,,5,7,êºìc èÅ,16,45,63,2,3,3.92,86.88,3,0,0,0,5,0,2,3,6,15,7.6,19.2,42.3,3
20111219,yokkaichi,12,,,,6,8,ïüêX êTëæòY,12,35,84,3,2,3.57,83.70,6,9,3,4,0,0,3,4,1,19,11.1,25.9,29.6,7
20111219,yokkaichi,12,,,,6,9,èdâi èCïΩ,18,38,74,3,3,3.71,90.04,0,0,0,0,8,2,4,6,2,11,17.3,43.4,52.1,5
20111220,yokkaichi,1,,,,1,1,ìcë„ êΩ,43,44,64,1,3,3.77,69.40,1,0,0,0,1,1,0,2,4,22,0.0,7.1,21.4,4
20111220,yokkaichi,1,,,,2,2,ëÂêº çÑñı,22,47,56,1,3,3.85,72.92,0,0,0,0,0,2,0,2,4,21,0.0,7.4,22.2,2
20111220,yokkaichi,1,,,,3,3,óÈñÿ ä®és,28,50,48,1,3,3.86,73.11,0,0,0,0,4,2,1,5,0,13,5.2,31.5,31.5,5
20111220,yokkaichi,1,,,,4,4,ìnÁ≥ êLìÒ,9,49,49,1,3,3.85,66.09,0,0,0,0,3,0,1,2,1,26,3.3,10.0,13.3,7
20111220,yokkaichi,1,,,,5,5,è¨êÏ ãMçO,37,47,61,1,3,3.71,69.91,0,0,0,0,3,0,1,2,6,26,2.8,8.5,25.7,3
20111220,yokkaichi,1,,,,5,6,ç‚ñ{ ê¨âõ,40,37,82,1,3,3.79,60.80,1,1,0,0,0,0,0,0,0,30,0.0,0.0,0.0,8
20111220,yokkaichi,1,,,,6,7,à¿ìc àÎñÁ,2,36,79,1,3,3.85,67.60,1,1,0,1,2,0,2,1,1,29,6.0,9.0,12.1,6
20111220,yokkaichi,1,,,,6,8,êÏìå óRçK,27,23,99,1,2,3.71,65.75,0,7,0,0,0,1,0,1,1,26,0.0,3.5,7.1,1
20111220,yokkaichi,2,,,,1,1,ç‚ìå çéë•,28,34,79,1,1,3.93,74.79,0,1,0,2,7,3,4,8,4,18,11.7,35.2,47.0,1
20111220,yokkaichi,2,,,,2,2,ãgñÏ úA,12,42,66,1,3,3.64,68.46,0,0,0,0,0,0,0,0,2,28,0.0,0.0,6.6,6
20111220,yokkaichi,2,,,,3,3,äò ìøñ[,23,52,51,1,3,3.69,67.00,0,0,0,0,3,1,1,3,2,21,3.7,14.8,22.2,3
20111220,yokkaichi,2,,,,4,4,å√âÍ ä≤ç_,40,41,64,1,3,3.85,66.96,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,4
20111220,yokkaichi,2,,,,5,5,ñŒå¥ í©î[,10,39,80,1,3,3.86,67.63,0,0,0,0,0,2,0,2,0,10,0.0,16.6,16.6,8
20111220,yokkaichi,2,,,,5,6,à‰è„ ó¥âÎ,40,49,52,1,3,3.79,63.76,0,0,0,0,2,1,0,3,1,30,0.0,8.8,11.7,7
20111220,yokkaichi,2,,,,6,7,íÜê£ àÍòY,27,41,68,1,2,4.00,69.70,0,10,3,4,1,0,4,4,4,22,11.7,23.5,35.2,2
20111220,yokkaichi,2,,,,6,8,êÏí[ å´ëæòY,11,38,69,1,2,4.08,63.94,0,1,1,0,0,0,0,1,0,18,0.0,5.2,5.2,5
20111220,yokkaichi,3,,,,1,1,âF‡V åbàÍ,22,40,73,1,3,3.71,75.43,0,0,0,0,3,4,2,5,5,18,6.6,23.3,40.0,2
20111220,yokkaichi,3,,,,2,2,ç≤êÏ ëÒñÁ,7,22,99,1,2,3.57,71.40,0,5,4,5,0,0,6,3,2,18,20.6,31.0,37.9,6
20111220,yokkaichi,3,,,,3,3,à¢ïî è[çG,35,28,98,1,2,3.85,73.04,0,5,1,1,2,2,2,4,0,15,9.5,28.5,28.5,7
20111220,yokkaichi,3,,,,4,4,ãgìc ñL,43,46,56,1,3,3.71,71.33,0,0,0,0,0,3,0,3,3,24,0.0,10.0,20.0,4
20111220,yokkaichi,3,,,,4,5,ãgâ™ ãMãI,14,22,98,1,2,3.77,72.73,0,4,2,1,1,0,2,2,3,8,13.3,26.6,46.6,1
20111220,yokkaichi,3,,,,5,6,îˆçË çOó≤,23,44,65,1,3,3.79,69.43,2,0,0,0,2,0,0,2,3,25,0.0,6.6,16.6,9
20111220,yokkaichi,3,,,,5,7,õ‘ñ{ ê≥çW,43,36,78,1,2,4.00,75.21,1,16,8,4,1,0,13,0,3,13,44.8,44.8,55.1,3
20111220,yokkaichi,3,,,,6,8,êÏå˚ ëÂï„,39,38,76,1,3,3.71,70.20,0,0,0,0,2,1,1,2,2,19,4.1,12.5,20.8,8
20111220,yokkaichi,3,,,,6,9,ãeín ëÂï„,9,36,85,1,2,3.71,73.76,1,0,0,0,1,1,0,2,6,9,0.0,11.7,47.0,5
20111220,yokkaichi,4,,,,1,1,ëDëq ëÏòY,42,27,99,1,2,3.64,71.31,0,5,1,3,1,0,3,2,4,14,13.0,21.7,39.1,3
20111220,yokkaichi,4,,,,2,2,ä€éR óÕ,14,42,66,1,1,3.92,71.80,6,1,0,5,1,1,4,3,5,18,13.3,23.3,40.0,9
20111220,yokkaichi,4,,,,3,3,ì°ëq ê≥ïq,34,44,61,1,3,3.71,75.43,2,0,0,0,4,5,3,6,6,15,10.0,30.0,50.0,5
20111220,yokkaichi,4,,,,4,4,ïÅí√‡V óòçK,7,46,55,1,3,3.77,71.25,0,0,0,0,5,3,2,6,4,15,7.4,29.6,44.4,8
20111220,yokkaichi,4,,,,4,5,ãgìc ñæçO,25,41,66,1,3,3.64,72.67,0,0,0,0,1,6,1,6,6,18,3.2,22.5,41.9,2
20111220,yokkaichi,4,,,,5,6,å¥ñÏ óT,35,36,77,1,3,3.79,66.43,0,0,0,0,1,0,1,0,6,25,3.1,3.1,21.8,6
20111220,yokkaichi,4,,,,5,7,êõå¥ ómï„,3,30,98,1,2,3.71,75.43,8,10,6,8,3,0,10,7,0,16,30.3,51.5,51.5,4
20111220,yokkaichi,4,,,,6,8,ç‚ìc è∏èπ,4,38,78,1,3,3.64,67.50,0,0,0,1,0,0,0,1,3,26,0.0,3.3,13.3,7
20111220,yokkaichi,4,,,,6,9,ï\å¥ é¸,36,20,100,1,2,3.64,79.20,1,0,0,5,9,0,9,5,4,6,37.5,58.3,75.0,1
20111220,yokkaichi,5,,,,1,1,é≥åÀ çKéi,14,41,68,3,3,3.71,83.55,1,0,0,0,3,1,1,3,3,21,3.5,14.2,25.0,3
20111220,yokkaichi,5,,,,2,2,êÏà‰ ë◊âÓ,27,36,85,3,3,3.85,83.43,2,0,0,0,2,2,1,3,6,13,4.3,17.3,43.4,5
20111220,yokkaichi,5,,,,3,3,à¢ïî åìém,40,28,93,3,2,3.62,85.54,2,12,3,3,2,0,6,2,3,13,25.0,33.3,45.8,4
20111220,yokkaichi,5,,,,4,4,ç≤ñÏ åíéü,25,52,44,2,3,3.93,77.13,1,0,0,0,0,0,0,0,1,14,0.0,0.0,6.6,8
20111220,yokkaichi,5,,,,4,5,îÛìn éOêÁíj,23,45,61,2,3,3.71,81.50,0,0,0,0,2,2,2,2,0,18,9.0,18.1,18.1,1
20111220,yokkaichi,5,,,,5,6,å„ì° ëÏñÁ,21,37,74,2,1,3.54,75.59,4,0,0,1,1,0,1,1,0,28,3.3,6.6,6.6,9
20111220,yokkaichi,5,,,,5,7,è¨ìá ê≥çK,8,37,72,2,1,3.85,78.50,5,2,0,1,0,0,1,0,3,15,5.2,5.2,21.0,2
20111220,yokkaichi,5,,,,6,8,òaìc é°ã±,23,47,64,2,3,3.75,75.96,1,0,0,0,0,0,0,0,1,28,0.0,0.0,3.4,6
20111220,yokkaichi,5,,,,6,9,âEìc ìO,42,49,51,2,3,3.64,80.27,0,0,0,0,1,1,1,1,1,19,4.5,9.0,13.6,7
20111220,yokkaichi,6,,,,1,1,úAìc ç_,24,42,64,3,3,3.54,82.26,1,0,0,0,4,0,2,2,3,20,7.4,14.8,25.9,2
20111220,yokkaichi,6,,,,2,2,éOíJ êMçK,33,41,70,3,3,3.86,82.65,2,0,0,0,1,0,1,0,4,22,3.7,3.7,18.5,5
20111220,yokkaichi,6,,,,3,3,ë∫ìc êm,8,46,58,3,3,3.64,83.95,4,0,0,0,3,0,2,1,3,17,8.6,13.0,26.0,4
20111220,yokkaichi,6,,,,4,4,ï–éR êTìÒ,27,42,65,2,3,3.71,78.20,1,4,1,1,1,1,2,2,1,20,8.0,16.0,20.0,7
20111220,yokkaichi,6,,,,4,5,çÇã¥ å™ëæòY,3,34,84,2,1,3.77,78.79,5,0,0,0,2,1,2,1,3,23,6.8,10.3,20.6,6
20111220,yokkaichi,6,,,,5,6,éRå˚ èüñÁ,14,33,84,2,2,3.92,75.68,2,15,0,0,0,0,0,0,0,19,0.0,0.0,0.0,9
20111220,yokkaichi,6,,,,5,7,îãå¥ ëÂ,24,31,86,3,3,4.00,86.65,4,3,1,3,4,2,6,4,4,15,20.6,34.4,48.2,1
20111220,yokkaichi,6,,,,6,8,è„és çÑéi,38,42,63,2,3,3.79,77.07,0,0,0,0,0,0,0,0,1,27,0.0,0.0,3.5,3
20111220,yokkaichi,6,,,,6,9,éRçË ã≈,18,40,70,2,3,3.71,79.95,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,8
20111220,yokkaichi,7,,,,1,1,êºìc ëÂéu,40,21,98,2,2,3.71,84.61,0,8,4,1,1,0,2,4,1,14,9.5,28.5,33.3,1
20111220,yokkaichi,7,,,,2,2,ï–â™ èπè≤,12,35,85,2,1,3.77,80.13,1,0,0,0,2,1,2,1,1,19,8.6,13.0,17.3,2
20111220,yokkaichi,7,,,,3,3,è¨ó— íºé˜,28,39,72,2,3,3.69,78.62,0,0,0,0,0,0,0,0,3,24,0.0,0.0,11.1,3
20111220,yokkaichi,7,,,,4,4,å√ìc ã`çL,21,48,60,3,3,3.69,78.59,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,8
20111220,yokkaichi,7,,,,4,5,éƒìc ç_,22,47,54,2,3,3.71,82.45,2,0,0,0,0,1,0,1,8,15,0.0,4.1,37.5,5
20111220,yokkaichi,7,,,,5,6,ëÂí| çLé°,23,51,41,2,3,3.79,76.48,0,0,0,0,1,0,0,1,1,25,0.0,3.7,7.4,6
20111220,yokkaichi,7,,,,5,7,âÕìc óEé°,43,35,86,2,3,3.79,80.92,0,0,0,0,0,1,0,1,4,20,0.0,4.0,20.0,9
20111220,yokkaichi,7,,,,6,8,ìyà‰ ï◊,44,40,67,2,3,3.64,76.77,0,0,0,0,0,0,0,0,1,26,0.0,0.0,3.7,7
20111220,yokkaichi,7,,,,6,9,è¨íÀ èÅ,23,32,86,3,3,3.71,87.20,0,1,0,2,7,1,6,4,1,13,25.0,41.6,45.8,4
20111220,yokkaichi,8,,,,1,1,ì°åı åíàÍ,13,41,63,3,3,3.86,91.28,0,0,0,0,4,2,2,4,3,12,9.5,28.5,42.8,2
20111220,yokkaichi,8,,,,2,2,é·èº çFîV,24,22,96,3,2,3.69,84.88,9,12,1,5,0,0,3,3,2,18,11.5,23.0,30.7,9
20111220,yokkaichi,8,,,,3,3,ì‡ë∫ ìNñÁ,35,43,62,2,3,3.69,89.34,1,0,0,0,4,5,3,6,9,10,10.7,32.1,64.2,3
20111220,yokkaichi,8,,,,4,4,è„å¥ íºé˜,33,38,75,2,1,3.79,83.80,2,0,0,1,3,1,1,4,6,15,3.8,19.2,42.3,5
20111220,yokkaichi,8,,,,4,5,èdâi èCïΩ,18,38,74,3,3,3.71,90.04,0,0,0,0,8,2,4,6,2,11,17.3,43.4,52.1,7
20111220,yokkaichi,8,,,,5,6,ñÓå˚ çÑém,9,47,54,2,3,3.64,81.72,0,0,0,0,2,0,1,1,1,15,5.5,11.1,16.6,4
20111220,yokkaichi,8,,,,5,7,â±íJ ñæó_,34,23,94,2,1,3.853.79,89.50,0,0,0,6,3,2,8,3,1,11,34.7,47.8,52.1,6
20111220,yokkaichi,8,,,,6,8,äÅå¥ êíçW,30,44,61,2,3,3.71,82.06,0,0,0,0,0,0,0,0,3,12,0.0,0.0,20.0,8
20111220,yokkaichi,8,,,,6,9,êŒìc çGé˜,2,30,91,3,2,3.86,88.88,4,18,6,5,0,0,6,5,5,11,22.2,40.7,59.2,1
20111220,yokkaichi,9,,,,1,1,ïüìc ëÒñÁ,9,20,100,1,2,3.57,81.00,4,7,3,11,0,1,13,2,4,4,56.5,65.2,82.6,1
20111220,yokkaichi,9,,,,2,2,éRå˚ íqçO,23,21,99,1,2,3.85,77.32,0,17,8,4,0,0,6,6,5,14,19.3,38.7,54.8,8
20111220,yokkaichi,9,,,,3,3,üNà‰ ëæém,33,27,94,1,2,3.71,79.73,2,1,0,4,6,7,10,7,7,6,33.3,56.6,80.0,2
20111220,yokkaichi,9,,,,4,4,ñˆå¥ éi,27,26,98,1,2,3.57,75.07,0,16,7,4,2,0,5,8,2,12,18.5,48.1,55.5,5
20111220,yokkaichi,9,,,,4,5,ï€â» êÁèt,4,20,100,1,2,3.71,79.85,4,9,5,8,2,0,11,4,1,5,52.3,71.4,76.1,3
20111220,yokkaichi,9,,,,5,6,åIãÓ ãßé˜,44,25,96,1,2,3.85,69.25,0,3,1,1,0,1,0,3,1,25,0.0,10.3,13.7,7
20111220,yokkaichi,9,,,,5,7,à‰è„ è´éu,28,27,100,1,2,3.693.77,81.91,3,16,11,8,0,0,13,6,4,1,54.1,79.1,95.8,4
20111220,yokkaichi,9,,,,6,8,ìcíÜ çNìT,24,34,80,1,1,3.69,71.11,5,1,0,8,1,0,5,4,3,15,18.5,33.3,44.4,9
20111220,yokkaichi,9,,,,6,9,ÂMìc ãMçK,8,24,94,1,1,3.77,76.34,8,2,0,4,9,1,8,6,0,13,29.6,51.8,51.8,6
20111220,yokkaichi,10,,,,1,1,ì°êÏ ç_ïΩ,17,33,87,3,1,3.85,94.30,10,2,0,6,2,2,4,6,3,10,17.3,43.4,56.5,1
20111220,yokkaichi,10,,,,2,2,à‰éË èÆé°,14,41,65,3,3,3.71,87.66,1,0,0,0,7,0,1,6,3,17,3.7,25.9,37.0,2
20111220,yokkaichi,10,,,,3,3,ëÂêŒ ïqçO,40,40,73,3,3,3.71,86.96,0,0,0,0,3,1,2,2,4,18,7.6,15.3,30.7,3
20111220,yokkaichi,10,,,,4,4,éuë∫ íBñÁ,34,39,71,2,2,3.85,80.66,3,9,1,2,1,1,1,4,3,19,3.7,18.5,29.6,8
20111220,yokkaichi,10,,,,4,5,í∑ê£ ê≥çO,21,51,46,3,3,3.86,82.55,1,0,0,0,4,1,1,4,3,21,3.4,17.2,27.5,7
20111220,yokkaichi,10,,,,5,6,à…ìﬁ âpìÒ,11,39,77,2,3,3.71,78.52,0,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,6
20111220,yokkaichi,10,,,,5,7,‚Vì° êm,36,32,83,3,3,3.79,86.11,0,0,0,0,5,0,2,3,5,16,7.6,19.2,38.4,9
20111220,yokkaichi,10,,,,6,8,çÇíJ êiëæòY,24,32,85,2,1,3.71,79.76,2,0,0,0,0,0,0,0,5,16,0.0,0.0,23.8,5
20111220,yokkaichi,10,,,,6,9,ïüêX êTëæòY,12,35,84,3,2,3.57,83.70,6,9,3,4,0,0,3,4,1,19,11.1,25.9,29.6,4
20111220,yokkaichi,11,,,,1,1,ãIà‰ çFîV,33,27,96,3,2,3.71,92.29,0,14,7,3,0,0,8,2,3,11,33.3,41.6,54.1,2
20111220,yokkaichi,11,,,,2,2,ê£íJ ñæ,10,36,78,3,3,3.86,87.72,2,0,0,0,2,3,2,3,4,10,10.5,26.3,47.3,7
20111220,yokkaichi,11,,,,3,3,ä£ èØïΩ,25,25,95,3,2,3.79,85.65,5,4,0,2,1,0,2,1,6,18,7.4,11.1,33.3,6
20111220,yokkaichi,11,,,,4,4,ëää} „ƒëæ,7,21,96,2,2,3.71,81.80,0,8,6,0,0,0,4,2,0,15,19.0,28.5,28.5,8
20111220,yokkaichi,11,,,,4,5,èºñ{ ãv,27,41,67,3,3,3.79,85.96,1,0,0,2,4,2,3,5,3,16,11.1,29.6,40.7,1
20111220,yokkaichi,11,,,,5,6,éRñ{ çKìÒòY,36,43,66,2,3,3.79,78.73,0,0,0,0,0,0,0,0,1,18,0.0,0.0,5.2,9
20111220,yokkaichi,11,,,,5,7,â©ã‡à‰ åõ,11,50,54,3,3,3.863.79,82.57,1,0,0,0,2,1,1,2,1,22,3.8,11.5,15.3,5
20111220,yokkaichi,11,,,,6,8,âÕë∫ ï∂êl,22,27,89,3,2,4.25,81.66,2,3,1,1,1,0,2,1,2,10,13.3,20.0,33.3,3
20111220,yokkaichi,11,,,,6,9,è¨àÈ ímñÁ,36,37,76,3,3,3.69,92.75,1,0,0,0,8,2,4,6,1,9,20.0,50.0,55.0,4
20111220,yokkaichi,12,,,,1,1,í|ì‡ óYçÏ,21,24,99,2,2,3.79,95.70,2,20,16,5,0,0,19,2,1,5,70.3,77.7,81.4,5
20111220,yokkaichi,12,,,,2,2,å„ìc çNê¨,42,38,75,3,3,3.79,92.83,0,0,0,0,5,2,1,6,3,14,4.1,29.1,41.6,7
20111220,yokkaichi,12,,,,3,3,éRçË è´çK,5,24,92,3,2,3.77,94.91,6,2,1,9,1,0,7,4,5,8,29.1,45.8,66.6,1
20111220,yokkaichi,12,,,,4,4,ïƒä€ èrê¨,43,41,72,3,3,3.71,87.14,0,0,0,0,4,5,1,8,3,15,3.7,33.3,44.4,6
20111220,yokkaichi,12,,,,4,5,ãgñÏ ñ“,23,38,74,3,3,3.77,91.53,1,0,0,0,7,1,5,3,2,18,17.8,28.5,35.7,9
20111220,yokkaichi,12,,,,5,6,ñ{ãΩ óYéO,43,23,99,2,2,3.69,85.25,1,8,1,14,1,0,15,1,1,4,71.4,76.1,80.9,2
20111220,yokkaichi,12,,,,5,7,ãgë∫ ï∂ó≤,26,39,70,3,3,3.64,91.77,1,0,0,0,7,1,4,4,2,13,17.3,34.7,43.4,4
20111220,yokkaichi,12,,,,6,8,êºìc èÅ,16,45,63,2,3,3.92,86.88,3,0,0,0,5,0,2,3,6,15,7.6,19.2,42.3,8
20111220,yokkaichi,12,,,,6,9,íÜë∫ ë◊å[,35,43,62,3,3,3.85,89.38,1,0,0,0,6,1,3,4,1,13,14.2,33.3,38.0,3
20111228,yokkaichi,1,,,,1,1,ä}èº è´ëæ,11,19,100,1,2,3.57,73.59,2,14,5,0,0,0,3,2,9,16,10.0,16.6,46.6,4
20111228,yokkaichi,1,,,,2,2,âúêX ïq,27,27,97,1,2,3.71,73.51,3,4,1,4,1,1,4,3,7,19,12.1,21.2,42.4,2
20111228,yokkaichi,1,,,,3,3,ëä‡V ê≠çG,4,32,99,1,2,3.71,73.90,4,7,2,6,2,1,4,7,5,15,12.9,35.4,51.6,3
20111228,yokkaichi,1,,,,4,4,ç≤ÅXñÿ òaëÂ,3,33,83,1,3,3.71,69.56,0,0,0,0,0,2,0,2,0,28,0.0,6.6,6.6,9
20111228,yokkaichi,1,,,,4,5,è¨êÏ ëÂín,23,21,98,1,2,3.57,75.50,2,12,5,2,0,0,4,3,2,15,16.6,29.1,37.5,6
20111228,yokkaichi,1,,,,5,6,ê¥‡V óFê∞,12,38,80,1,1,3.71,64.94,0,0,0,0,2,1,0,3,2,33,0.0,7.8,13.1,8
20111228,yokkaichi,1,,,,5,7,îíñÿ ç_ìÒ,21,33,86,1,3,3.77,71.09,1,0,0,0,0,0,0,0,6,15,0.0,0.0,28.5,5
